1439836454229378048;stock,12
1439836454229378048;orders,12
1439836454229378048;stock,12
1439836454229378048;orders,12
1439836454229378048;stock,12
1439836454229378048;orders,12
1439836454229378048;stock,12
1439836454229378048;orders,12
END;1439836454229378048
1439836454313264128;warehouse,7
1439836454313264128;district,7
1439836454313264128;customer,7
1439836454313264128;stock,7
1439836454313264128;stock,7
1439836454313264128;stock,7
1439836454313264128;stock,7
1439836454313264128;stock,7
1439836454313264128;stock,7
1439836454313264128;stock,7
1439836454313264128;stock,7
1439836454313264128;stock,7
1439836454313264128;stock,7
1439836454313264128;district,7
1439836454313264128;orders,7
1439836454313264128;orders,7
1439836454313264128;stock,7
1439836454313264128;orders,7
1439836454313264128;stock,7
1439836454313264128;orders,7
1439836454313264128;stock,7
1439836454313264128;orders,7
1439836454313264128;stock,7
1439836454313264128;orders,7
1439836454313264128;stock,7
1439836454313264128;orders,7
1439836454313264128;stock,7
1439836454313264128;orders,7
1439836454313264128;stock,7
1439836454313264128;orders,7
1439836454313264128;stock,7
1439836454313264128;orders,7
1439836454313264128;stock,7
1439836454313264128;orders,7
1439836454313264128;stock,7
1439836454313264128;orders,7
END;1439836454313264128
1439836454590088192;warehouse,9
1439836454590088192;district,9
1439836454590088192;customer,9
1439836454590088192;stock,9
1439836454590088192;stock,9
1439836454590088192;stock,9
1439836454590088192;stock,9
1439836454590088192;stock,9
1439836454590088192;stock,9
1439836454590088192;stock,9
1439836454590088192;stock,9
1439836454590088192;stock,9
1439836454590088192;stock,10
1439836454590088192;stock,9
1439836454590088192;stock,9
1439836454590088192;stock,9
1439836454590088192;stock,9
1439836454590088192;district,9
1439836454590088192;orders,9
1439836454590088192;orders,9
1439836454590088192;stock,9
1439836454590088192;orders,9
1439836454590088192;stock,9
1439836454590088192;orders,9
1439836454590088192;stock,9
1439836454590088192;orders,9
1439836454590088192;stock,9
1439836454590088192;orders,9
1439836454590088192;stock,9
1439836454590088192;orders,9
1439836454590088192;stock,9
1439836454590088192;orders,9
1439836454590088192;stock,9
1439836454590088192;orders,9
1439836454590088192;stock,9
1439836454590088192;orders,9
1439836454590088192;stock,9
1439836454590088192;orders,9
1439836454590088192;stock,10
1439836454590088192;orders,9
1439836454590088192;stock,9
1439836454590088192;orders,9
1439836454590088192;stock,9
1439836454590088192;orders,9
1439836454590088192;stock,9
1439836454590088192;orders,9
1439836454590088192;stock,9
1439836454590088192;orders,9
END;1439836454590088192
END;1439836439977132032
END;1439836439993909248
1439836455152124928;customer,9
1439836455152124928;warehouse,9
1439836455152124928;district,9
1439836455152124928;warehouse,9
1439836455152124928;district,9
1439836455152124928;customer,9
1439836455152124928;district,9
END;1439836455152124928
1439836455152129024;warehouse,9
1439836455152129024;district,9
1439836455152129024;customer,9
1439836455152129024;stock,9
1439836455152129024;stock,9
1439836455152129024;stock,9
1439836455152129024;stock,9
1439836455152129024;stock,9
1439836455152129024;stock,9
1439836455152129024;stock,9
1439836455152129024;stock,9
1439836455152129024;stock,9
1439836455152129024;stock,9
1439836455152129024;stock,9
1439836455152129024;stock,9
1439836455152129024;stock,9
1439836455152129024;stock,9
1439836455152129024;stock,9
1439836455152129024;district,9
1439836455152129024;orders,9
1439836455152129024;orders,9
1439836455152129024;stock,9
1439836455152129024;orders,9
1439836455152129024;stock,9
1439836455152129024;orders,9
1439836455152129024;stock,9
1439836455152129024;orders,9
1439836455152129024;stock,9
1439836455152129024;orders,9
1439836455152129024;stock,9
1439836455152129024;orders,9
1439836455152129024;stock,9
1439836455152129024;orders,9
1439836455152129024;stock,9
1439836455152129024;orders,9
1439836455152129024;stock,9
1439836455152129024;orders,9
1439836455152129024;stock,9
1439836455152129024;orders,9
1439836455152129024;stock,9
1439836455152129024;orders,9
1439836455152129024;stock,9
1439836455152129024;orders,9
1439836455152129024;stock,9
1439836455152129024;orders,9
1439836455152129024;stock,9
1439836455152129024;orders,9
1439836455152129024;stock,9
1439836455152129024;orders,9
1439836455152129024;stock,9
1439836455152129024;orders,9
END;1439836455152129024
1439836455160517632;district,9
1439836455160517632;orders,9
1439836455160517632;stock,9
END;1439836455160517632
1439836455168915456;customer,11
1439836455168915456;customer,11
1439836455168915456;warehouse,11
1439836455168915456;district,11
1439836455168915456;warehouse,11
1439836455168915456;district,11
1439836455168915456;customer,11
1439836455168915456;district,11
END;1439836455168915456
1439836455252788224;warehouse,7
1439836455252788224;district,7
1439836455252788224;customer,7
1439836455252788224;stock,7
1439836455252788224;stock,7
1439836455252788224;stock,7
1439836455252788224;stock,7
1439836455252788224;stock,7
1439836455252788224;stock,7
1439836455252788224;stock,7
1439836455252788224;stock,7
1439836455252788224;stock,7
1439836455252788224;stock,7
1439836455252788224;stock,7
1439836455252788224;stock,7
1439836455252788224;district,7
1439836455252788224;orders,7
1439836455252788224;orders,7
1439836455252788224;stock,7
1439836455252788224;orders,7
1439836455252788224;stock,7
1439836455252788224;orders,7
1439836455252788224;stock,7
1439836455252788224;orders,7
1439836455252788224;stock,7
1439836455252788224;orders,7
1439836455252788224;stock,7
1439836455252788224;orders,7
1439836455252788224;stock,7
1439836455252788224;orders,7
1439836455252788224;stock,7
1439836455252788224;orders,7
1439836455252788224;stock,7
1439836455252788224;orders,7
1439836455252788224;stock,7
1439836455252788224;orders,7
1439836455252788224;stock,7
1439836455252788224;orders,7
1439836455252788224;stock,7
1439836455252788224;orders,7
1439836455252788224;stock,7
1439836455252788224;orders,7
END;1439836455252788224
1439836455470892032;customer,7
1439836455470892032;customer,7
1439836455470892032;warehouse,7
1439836455470892032;district,7
1439836455470892032;warehouse,7
1439836455470892032;district,7
1439836455470892032;customer,7
1439836455470892032;district,7
END;1439836455470892032
END;1439836440480448512
1439836455538002944;customer,7
1439836455538002944;customer,7
1439836455538002944;warehouse,7
1439836455538002944;district,7
1439836455538002944;warehouse,7
1439836455538002944;district,7
1439836455538002944;customer,7
1439836455538002944;district,7
END;1439836455538002944
1439836455940654080;warehouse,7
1439836455940654080;district,7
1439836455940654080;customer,7
1439836455940654080;stock,7
1439836455940654080;stock,7
1439836455940654080;stock,7
1439836455940654080;stock,7
1439836455940654080;stock,7
1439836455940654080;stock,7
1439836455940654080;stock,7
1439836455940654080;stock,7
1439836455940654080;stock,7
1439836455940654080;stock,7
1439836455940654080;stock,7
1439836455940654080;stock,8
1439836455940654080;stock,7
1439836455940654080;stock,7
1439836455940654080;district,7
1439836455940654080;orders,7
1439836455940654080;orders,7
1439836455940654080;stock,7
1439836455940654080;orders,7
1439836455940654080;stock,7
1439836455940654080;orders,7
1439836455940654080;stock,7
1439836455940654080;orders,7
1439836455940654080;stock,7
1439836455940654080;orders,7
1439836455940654080;stock,7
1439836455940654080;orders,7
1439836455940654080;stock,7
1439836455940654080;orders,7
1439836455940654080;stock,7
1439836455940654080;orders,7
1439836455940654080;stock,7
1439836455940654080;orders,7
1439836455940654080;stock,7
1439836455940654080;orders,7
1439836455940654080;stock,7
1439836455940654080;orders,7
1439836455940654080;stock,7
1439836455940654080;orders,7
1439836455940654080;stock,8
1439836455940654080;orders,7
1439836455940654080;stock,7
1439836455940654080;orders,7
1439836455940654080;stock,7
1439836455940654080;orders,7
END;1439836455940654080
END;1439836441545801728
1439836457148613632;warehouse,11
1439836457148613632;district,11
1439836457148613632;customer,11
1439836457148613632;stock,11
1439836457148613632;stock,11
1439836457148613632;stock,11
1439836457148613632;stock,11
1439836457148613632;stock,11
1439836457148613632;stock,11
1439836457148613632;stock,11
1439836457148613632;stock,11
1439836457148613632;district,11
1439836457148613632;orders,11
1439836457148613632;orders,11
1439836457148613632;stock,11
1439836457148613632;orders,11
1439836457148613632;stock,11
1439836457148613632;orders,11
1439836457148613632;stock,11
1439836457148613632;orders,11
1439836457148613632;stock,11
1439836457148613632;orders,11
1439836457148613632;stock,11
1439836457148613632;orders,11
1439836457148613632;stock,11
1439836457148613632;orders,11
1439836457148613632;stock,11
1439836457148613632;orders,11
1439836457148613632;stock,11
1439836457148613632;orders,11
END;1439836457148613632
END;1439836441847791616
1439836457492546560;warehouse,12
1439836457492546560;district,12
1439836457492546560;customer,12
1439836457492546560;stock,12
1439836457492546560;stock,12
1439836457492546560;stock,12
1439836457492546560;stock,12
1439836457492546560;stock,12
1439836457492546560;stock,12
1439836457492546560;stock,12
1439836457492546560;stock,12
1439836457492546560;stock,12
1439836457492546560;stock,12
1439836457492546560;stock,12
1439836457492546560;stock,12
1439836457492546560;stock,12
1439836457492546560;stock,12
1439836457492546560;stock,12
1439836457492546560;district,12
1439836457492546560;orders,12
1439836457492546560;orders,12
1439836457492546560;stock,12
1439836457492546560;orders,12
1439836457492546560;stock,12
1439836457492546560;orders,12
1439836457492546560;stock,12
1439836457492546560;orders,12
1439836457492546560;stock,12
1439836457492546560;orders,12
1439836457492546560;stock,12
1439836457492546560;orders,12
1439836457492546560;stock,12
1439836457492546560;orders,12
1439836457492546560;stock,12
1439836457492546560;orders,12
1439836457492546560;stock,12
1439836457492546560;orders,12
1439836457492546560;stock,12
1439836457492546560;orders,12
1439836457492546560;stock,12
1439836457492546560;orders,12
1439836457492546560;stock,12
1439836457492546560;orders,12
1439836457492546560;stock,12
1439836457492546560;orders,12
1439836457492546560;stock,12
1439836457492546560;orders,12
1439836457492546560;stock,12
1439836457492546560;orders,12
1439836457492546560;stock,12
1439836457492546560;orders,12
END;1439836457492546560
1439836457626765312;warehouse,7
1439836457626765312;district,7
1439836457626765312;customer,7
1439836457626765312;stock,7
1439836457626765312;stock,7
1439836457626765312;stock,7
1439836457626765312;stock,7
1439836457626765312;stock,7
1439836457626765312;stock,7
1439836457626765312;stock,7
1439836457626765312;district,7
1439836457626765312;orders,7
1439836457626765312;orders,7
1439836457626765312;stock,7
1439836457626765312;orders,7
1439836457626765312;stock,7
1439836457626765312;orders,7
1439836457626765312;stock,7
1439836457626765312;orders,7
1439836457626765312;stock,7
1439836457626765312;orders,7
1439836457626765312;stock,7
1439836457626765312;orders,7
1439836457626765312;stock,7
1439836457626765312;orders,7
1439836457626765312;stock,7
1439836457626765312;orders,7
END;1439836457626765312
END;1439836442082672640
END;1439836442133005312
END;1439836442225278976
END;1439836442250444800
1439836458163635200;customer,12
1439836458163635200;customer,12
1439836458163635200;warehouse,11
1439836458163635200;district,11
1439836458163635200;warehouse,11
1439836458163635200;district,11
1439836458163635200;customer,12
1439836458163635200;district,11
END;1439836458163635200
1439836458230743040;customer,7
1439836458230743040;warehouse,7
1439836458230743040;district,7
1439836458230743040;warehouse,7
1439836458230743040;district,7
1439836458230743040;customer,7
1439836458230743040;district,7
1439836458255909888;warehouse,8
1439836458255909888;district,8
1439836458255909888;customer,8
1439836458255909888;stock,8
1439836458255909888;stock,8
1439836458255909888;stock,8
1439836458255909888;stock,8
1439836458255909888;stock,8
1439836458255909888;district,8
1439836458255909888;orders,8
1439836458255909888;orders,8
1439836458255909888;stock,8
1439836458255909888;orders,8
1439836458255909888;stock,8
1439836458255909888;orders,8
1439836458255909888;stock,8
1439836458255909888;orders,8
1439836458255909888;stock,8
1439836458255909888;orders,8
1439836458255909888;stock,8
1439836458255909888;orders,8
END;1439836458255909888
1439836458323019776;warehouse,8
1439836458323019776;district,8
1439836458323019776;customer,8
1439836458323019776;stock,8
1439836458323019776;stock,8
1439836458323019776;stock,8
1439836458323019776;stock,8
1439836458323019776;stock,8
1439836458323019776;stock,8
1439836458323019776;stock,8
1439836458323019776;stock,8
1439836458323019776;district,8
1439836458323019776;orders,8
1439836458323019776;orders,8
1439836458323019776;stock,8
1439836458323019776;orders,8
1439836458323019776;stock,8
1439836458323019776;orders,8
1439836458323019776;stock,8
1439836458323019776;orders,8
1439836458323019776;stock,8
1439836458323019776;orders,8
1439836458323019776;stock,8
1439836458323019776;orders,8
1439836458323019776;stock,8
1439836458323019776;orders,8
1439836458323019776;stock,8
1439836458323019776;orders,8
1439836458323019776;stock,8
1439836458323019776;orders,8
END;1439836458323019776
END;1439836442904756224
1439836458666951680;customer,9
1439836458666951680;customer,9
1439836458666951680;warehouse,9
1439836458666951680;district,9
1439836458666951680;warehouse,9
1439836458666951680;district,9
1439836458666951680;customer,9
1439836458666951680;district,9
END;1439836458666951680
1439836458893444096;customer,8
1439836458893444096;customer,8
1439836458893444096;warehouse,8
1439836458893444096;district,8
1439836458893444096;warehouse,8
1439836458893444096;district,8
1439836458893444096;customer,8
1439836458893444096;district,8
END;1439836458893444096
1439836459027661824;warehouse,12
1439836459027661824;district,12
1439836459027661824;customer,12
1439836459027661824;stock,12
1439836459027661824;stock,12
1439836459027661824;stock,12
1439836459027661824;stock,12
1439836459027661824;stock,12
1439836459027661824;stock,12
1439836459027661824;stock,12
1439836459027661824;stock,12
1439836459027661824;stock,12
1439836459027661824;stock,12
1439836459027661824;stock,12
1439836459027661824;stock,12
1439836459027661824;district,12
1439836459027661824;orders,12
1439836459027661824;orders,12
1439836459027661824;stock,12
1439836459027661824;orders,12
1439836459027661824;stock,12
1439836459027661824;orders,12
1439836459027661824;stock,12
1439836459027661824;orders,12
1439836459027661824;stock,12
1439836459027661824;orders,12
1439836459027661824;stock,12
1439836459027661824;orders,12
1439836459027661824;stock,12
1439836459027661824;orders,12
1439836459027661824;stock,12
1439836459027661824;orders,12
1439836459027661824;stock,12
1439836459027661824;orders,12
1439836459027661824;stock,12
1439836459027661824;orders,12
1439836459027661824;stock,12
1439836459027661824;orders,12
1439836459027661824;stock,12
1439836459027661824;orders,12
1439836459027661824;stock,12
1439836459027661824;orders,12
END;1439836459027661824
1439836459187049472;customer,9
1439836459187049472;customer,9
1439836459187049472;warehouse,9
1439836459187049472;district,9
1439836459187049472;warehouse,9
1439836459187049472;district,9
1439836459187049472;customer,9
1439836459187049472;district,9
END;1439836459187049472
1439836459765858304;warehouse,11
1439836459765858304;district,11
1439836459765858304;customer,11
1439836459765858304;stock,11
1439836459765858304;stock,11
1439836459765858304;stock,11
1439836459765858304;stock,11
1439836459765858304;stock,11
1439836459765858304;stock,11
1439836459765858304;stock,11
1439836459765858304;stock,11
1439836459765858304;district,11
1439836459765858304;orders,11
1439836459765858304;orders,11
1439836459765858304;stock,11
1439836459765858304;orders,11
1439836459765858304;stock,11
1439836459765858304;orders,11
1439836459765858304;stock,11
1439836459765858304;orders,11
1439836459765858304;stock,11
1439836459765858304;orders,11
1439836459765858304;stock,11
1439836459765858304;orders,11
1439836459765858304;stock,11
1439836459765858304;orders,11
1439836459765858304;stock,11
1439836459765858304;orders,11
1439836459765858304;stock,11
1439836459765858304;orders,11
END;1439836459765858304
1439836459933632512;warehouse,11
1439836459933632512;district,11
1439836459933632512;customer,11
1439836459933632512;stock,11
1439836459933632512;stock,11
1439836459933632512;stock,11
1439836459933632512;stock,11
1439836459933632512;stock,11
1439836459933632512;stock,11
1439836459933632512;stock,11
1439836459933632512;stock,11
1439836459933632512;stock,11
1439836459933632512;stock,11
1439836459933632512;stock,11
1439836459933632512;stock,11
1439836459933632512;stock,11
1439836459933632512;district,11
1439836459933632512;orders,11
1439836459933632512;orders,11
1439836459933632512;stock,11
1439836459933632512;orders,11
1439836459933632512;stock,11
1439836459933632512;orders,11
1439836459933632512;stock,11
1439836459933632512;orders,11
1439836459933632512;stock,11
1439836459933632512;orders,11
1439836459933632512;stock,11
1439836459933632512;orders,11
1439836459933632512;stock,11
1439836459933632512;orders,11
1439836459933632512;stock,11
1439836459933632512;orders,11
1439836459933632512;stock,11
1439836459933632512;orders,11
1439836459933632512;stock,11
1439836459933632512;orders,11
1439836459933632512;stock,11
1439836459933632512;orders,11
1439836459933632512;stock,11
1439836459933632512;orders,11
1439836459933632512;stock,11
1439836459933632512;orders,11
1439836459933632512;stock,11
1439836459933632512;orders,11
END;1439836459933632512
1439836460093015040;warehouse,8
1439836460093015040;district,8
1439836460093015040;customer,8
1439836460093015040;stock,8
1439836460093015040;stock,8
1439836460093015040;stock,8
1439836460093015040;stock,8
1439836460093015040;stock,8
1439836460093015040;stock,8
1439836460093015040;stock,8
1439836460093015040;stock,8
1439836460093015040;stock,8
1439836460093015040;stock,8
1439836460093015040;stock,8
1439836460093015040;stock,8
1439836460093015040;stock,8
1439836460093015040;stock,8
1439836460093015040;stock,8
1439836460093015040;district,8
1439836460093015040;orders,8
1439836460093015040;orders,8
1439836460093015040;stock,8
1439836460093015040;orders,8
1439836460093015040;stock,8
1439836460093015040;orders,8
1439836460093015040;stock,8
1439836460093015040;orders,8
1439836460093015040;stock,8
1439836460093015040;orders,8
1439836460093015040;stock,8
1439836460093015040;orders,8
1439836460093015040;stock,8
1439836460093015040;orders,8
1439836460093015040;stock,8
1439836460093015040;orders,8
1439836460093015040;stock,8
1439836460093015040;orders,8
1439836460093015040;stock,8
1439836460093015040;orders,8
1439836460093015040;stock,8
1439836460093015040;orders,8
1439836460093015040;stock,8
1439836460093015040;orders,8
1439836460093015040;stock,8
1439836460093015040;orders,8
1439836460093015040;stock,8
1439836460093015040;orders,8
1439836460093015040;stock,8
1439836460093015040;orders,8
1439836460093015040;stock,8
1439836460093015040;orders,8
END;1439836460093015040
1439836460646663168;customer,9
1439836460646663168;customer,9
1439836460646663168;warehouse,9
1439836460646663168;district,9
1439836460646663168;warehouse,9
1439836460646663168;district,9
1439836460646663168;customer,9
1439836460646663168;district,9
END;1439836460646663168
1439836460688606208;customer,7
1439836460688606208;customer,7
1439836460688606208;warehouse,7
1439836460688606208;district,7
1439836460688606208;warehouse,7
1439836460688606208;district,7
1439836460688606208;customer,7
1439836460688606208;district,7
END;1439836460688606208
1439836460831211520;warehouse,7
1439836460831211520;district,7
1439836460831211520;customer,7
1439836460831211520;stock,7
1439836460831211520;stock,7
1439836460831211520;stock,7
1439836460831211520;stock,8
1439836460831211520;stock,7
1439836460831211520;stock,7
1439836460831211520;stock,7
1439836460831211520;stock,7
1439836460831211520;stock,7
1439836460831211520;stock,7
1439836460831211520;stock,7
1439836460831211520;stock,7
1439836460831211520;stock,7
1439836460831211520;stock,7
1439836460831211520;district,7
1439836460831211520;orders,7
1439836460831211520;orders,7
1439836460831211520;stock,7
1439836460831211520;orders,7
1439836460831211520;stock,7
1439836460831211520;orders,7
1439836460831211520;stock,7
1439836460831211520;orders,7
1439836460831211520;stock,8
1439836460831211520;orders,7
1439836460831211520;stock,7
1439836460831211520;orders,7
1439836460831211520;stock,7
1439836460831211520;orders,7
1439836460831211520;stock,7
1439836460831211520;orders,7
1439836460831211520;stock,7
1439836460831211520;orders,7
1439836460831211520;stock,7
1439836460831211520;orders,7
1439836460831211520;stock,7
1439836460831211520;orders,7
1439836460831211520;stock,7
1439836460831211520;orders,7
1439836460831211520;stock,7
1439836460831211520;orders,7
1439836460831211520;stock,7
1439836460831211520;orders,7
1439836460831211520;stock,7
1439836460831211520;orders,7
END;1439836460831211520
1439836460915100672;warehouse,8
1439836460915100672;district,8
1439836460915100672;customer,8
1439836460915100672;stock,8
1439836460915100672;stock,8
1439836460915100672;stock,8
1439836460915100672;stock,8
1439836460915100672;stock,8
1439836460915100672;stock,8
1439836460915100672;stock,8
1439836460915100672;district,8
1439836460915100672;orders,8
1439836460915100672;orders,8
1439836460915100672;stock,8
1439836460915100672;orders,8
1439836460915100672;stock,8
1439836460915100672;orders,8
1439836460915100672;stock,8
1439836460915100672;orders,8
1439836460915100672;stock,8
1439836460915100672;orders,8
1439836460915100672;stock,8
1439836460915100672;orders,8
1439836460915100672;stock,8
1439836460915100672;orders,8
1439836460915100672;stock,8
1439836460915100672;orders,8
END;1439836460915100672
END;1439836445320675328
END;1439836445345843200
END;1439836446184701952
END;1439836446184704000
1439836462030782464;customer,10
1439836462030782464;customer,10
1439836462030782464;warehouse,10
1439836462030782464;district,10
1439836462030782464;warehouse,10
1439836462030782464;district,10
1439836462030782464;customer,10
1439836462030782464;district,10
END;1439836462030782464
END;1439836446688018432
END;1439836446990008320
END;1439836447359111168
1439836463565901824;warehouse,9
1439836463565901824;district,9
1439836463565901824;customer,9
1439836463565901824;stock,9
1439836463565901824;stock,9
1439836463565901824;stock,9
1439836463565901824;stock,9
1439836463565901824;stock,9
1439836463565901824;stock,9
1439836463565901824;stock,9
1439836463565901824;stock,9
1439836463565901824;stock,9
1439836463565901824;stock,9
1439836463565901824;stock,9
1439836463565901824;stock,9
1439836463565901824;stock,9
1439836463565901824;stock,9
1439836463565901824;district,9
1439836463565901824;orders,9
1439836463565901824;orders,9
1439836463565901824;stock,9
1439836463565901824;orders,9
1439836463565901824;stock,9
1439836463565901824;orders,9
1439836463565901824;stock,9
1439836463565901824;orders,9
1439836463565901824;stock,9
1439836463565901824;orders,9
1439836463565901824;stock,9
1439836463565901824;orders,9
1439836463565901824;stock,9
1439836463565901824;orders,9
1439836463565901824;stock,9
1439836463565901824;orders,9
1439836463565901824;stock,9
1439836463565901824;orders,9
1439836463565901824;stock,9
1439836463565901824;orders,9
1439836463565901824;stock,9
1439836463565901824;orders,9
1439836463565901824;stock,9
1439836463565901824;orders,9
1439836463565901824;stock,9
1439836463565901824;orders,9
1439836463565901824;stock,9
1439836463565901824;orders,9
1439836463565901824;stock,9
1439836463565901824;orders,9
END;1439836463565901824
END;1439836447728205824
1439836463708504064;warehouse,10
1439836463708504064;district,10
1439836463708504064;customer,10
1439836463708504064;stock,10
1439836463708504064;stock,10
1439836463708504064;stock,10
1439836463708504064;stock,10
1439836463708504064;stock,10
1439836463708504064;stock,10
1439836463708504064;district,10
1439836463708504064;orders,10
1439836463708504064;orders,10
1439836463708504064;stock,10
1439836463708504064;orders,10
1439836463708504064;stock,10
1439836463708504064;orders,10
1439836463708504064;stock,10
1439836463708504064;orders,10
1439836463708504064;stock,10
1439836463708504064;orders,10
1439836463708504064;stock,10
1439836463708504064;orders,10
1439836463708504064;stock,10
1439836463708504064;orders,10
END;1439836463708504064
END;1439836447870812160
1439836464253763584;warehouse,12
1439836464253763584;district,12
1439836464253763584;customer,12
1439836464253763584;stock,12
1439836464253763584;stock,12
1439836464253763584;stock,12
1439836464253763584;stock,12
1439836464253763584;stock,12
1439836464253763584;stock,12
1439836464253763584;stock,12
1439836464253763584;stock,12
1439836464253763584;stock,12
1439836464253763584;stock,12
1439836464253763584;stock,12
1439836464253763584;stock,12
1439836464253763584;stock,12
1439836464253763584;stock,12
1439836464253763584;district,12
1439836464253763584;orders,12
1439836464253763584;orders,12
1439836464253763584;stock,12
1439836464253763584;orders,12
1439836464253763584;stock,12
1439836464253763584;orders,12
1439836464253763584;stock,12
1439836464253763584;orders,12
1439836464253763584;stock,12
1439836464253763584;orders,12
1439836464253763584;stock,12
1439836464253763584;orders,12
1439836464253763584;stock,12
1439836464253763584;orders,12
1439836464253763584;stock,12
1439836464253763584;orders,12
1439836464253763584;stock,12
1439836464253763584;orders,12
1439836464253763584;stock,12
1439836464253763584;orders,12
1439836464253763584;stock,12
1439836464253763584;orders,12
1439836464253763584;stock,12
1439836464253763584;orders,12
1439836464253763584;stock,12
1439836464253763584;orders,12
1439836464253763584;stock,12
1439836464253763584;orders,12
1439836464253763584;stock,12
1439836464253763584;orders,12
END;1439836464253763584
1439836464413148160;warehouse,10
1439836464413148160;district,10
1439836464413148160;customer,10
1439836464413148160;stock,10
1439836464413148160;stock,10
1439836464413148160;stock,10
1439836464413148160;stock,10
1439836464413148160;stock,10
1439836464413148160;stock,10
1439836464413148160;stock,10
1439836464413148160;stock,10
1439836464413148160;stock,10
1439836464413148160;district,10
1439836464413148160;orders,10
1439836464413148160;orders,10
1439836464413148160;stock,10
1439836464413148160;orders,10
1439836464413148160;stock,10
1439836464413148160;orders,10
1439836464413148160;stock,10
1439836464413148160;orders,10
1439836464413148160;stock,10
1439836464413148160;orders,10
1439836464413148160;stock,10
1439836464413148160;orders,10
1439836464413148160;stock,10
1439836464413148160;orders,10
1439836464413148160;stock,10
1439836464413148160;orders,10
1439836464413148160;stock,10
1439836464413148160;orders,10
1439836464413148160;stock,10
1439836464413148160;orders,10
END;1439836464413148160
END;1439836448785171456
1439836464790634496;district,8
1439836464790634496;orders,8
1439836464790634496;stock,8
END;1439836464790634496
1439836464815802368;customer,9
1439836464815802368;customer,9
1439836464815802368;warehouse,9
1439836464815802368;district,9
1439836464815802368;warehouse,9
1439836464815802368;district,9
1439836464815802368;customer,9
1439836464815802368;district,9
END;1439836464815802368
1439836465084241920;warehouse,8
1439836465084241920;district,8
1439836465084241920;customer,8
1439836465084241920;stock,8
1439836465084241920;stock,8
1439836465084241920;stock,8
1439836465084241920;stock,8
1439836465084241920;stock,8
1439836465084241920;stock,8
1439836465084241920;stock,8
1439836465084241920;stock,8
1439836465084241920;stock,8
1439836465084241920;stock,8
1439836465084241920;district,8
1439836465084241920;orders,8
1439836465084241920;orders,8
1439836465084241920;stock,8
1439836465084241920;orders,8
1439836465084241920;stock,8
1439836465084241920;orders,8
1439836465084241920;stock,8
1439836465084241920;orders,8
1439836465084241920;stock,8
1439836465084241920;orders,8
1439836465084241920;stock,8
1439836465084241920;orders,8
1439836465084241920;stock,8
1439836465084241920;orders,8
1439836465084241920;stock,8
1439836465084241920;orders,8
1439836465084241920;stock,8
1439836465084241920;orders,8
1439836465084241920;stock,8
1439836465084241920;orders,8
1439836465084241920;stock,8
1439836465084241920;orders,8
END;1439836465084241920
END;1439836449506590720
1439836465335895040;warehouse,9
1439836465335895040;district,9
1439836465335895040;customer,9
1439836465335895040;stock,9
1439836465335895040;stock,9
1439836465335895040;stock,9
1439836465335895040;stock,9
1439836465335895040;stock,9
1439836465335895040;stock,9
1439836465335895040;stock,9
1439836465335895040;stock,9
1439836465335895040;stock,9
1439836465335895040;stock,9
1439836465335895040;stock,9
1439836465335895040;stock,9
1439836465335895040;district,9
1439836465335895040;orders,9
1439836465335895040;orders,9
1439836465335895040;stock,9
1439836465335895040;orders,9
1439836465335895040;stock,9
1439836465335895040;orders,9
1439836465335895040;stock,9
1439836465335895040;orders,9
1439836465335895040;stock,9
1439836465335895040;orders,9
1439836465335895040;stock,9
1439836465335895040;orders,9
1439836465335895040;stock,9
1439836465335895040;orders,9
1439836465335895040;stock,9
1439836465335895040;orders,9
1439836465335895040;stock,9
1439836465335895040;orders,9
1439836465335895040;stock,9
1439836465335895040;orders,9
1439836465335895040;stock,9
1439836465335895040;orders,9
1439836465335895040;stock,9
1439836465335895040;orders,9
1439836465335895040;stock,9
1439836465335895040;orders,9
END;1439836465335895040
1439836465444947968;orders,10
1439836465444947968;orders,10
1439836465444947968;orders,10
1439836465444947968;orders,10
1439836465444947968;orders,10
1439836465444947968;orders,10
1439836465444947968;orders,10
1439836465444947968;orders,10
1439836465444947968;orders,10
1439836465444947968;orders,10
1439836465444947968;orders,10
1439836465444947968;orders,10
1439836465444947968;orders,10
1439836465444947968;orders,10
1439836465444947968;orders,10
1439836465444947968;orders,10
1439836465444947968;orders,10
1439836465444947968;orders,10
1439836465444947968;orders,10
1439836465444947968;orders,10
1439836465444947968;orders,10
1439836465444947968;orders,10
1439836465444947968;orders,10
1439836465444947968;orders,10
1439836465444947968;orders,10
1439836465444947968;orders,10
1439836465444947968;orders,10
1439836465444947968;orders,10
1439836465444947968;orders,10
1439836465444947968;orders,10
1439836465444947968;orders,10
1439836465444947968;orders,10
1439836465444947968;orders,10
1439836465444947968;orders,10
1439836465444947968;orders,10
1439836465444947968;orders,10
1439836465444947968;orders,10
1439836465444947968;orders,10
1439836465444947968;orders,10
1439836465444947968;orders,10
1439836465444947968;orders,10
1439836465444947968;orders,10
1439836465444947968;orders,10
1439836465444947968;orders,10
1439836465444947968;orders,10
1439836465444947968;orders,10
1439836465444947968;orders,10
1439836465444947968;orders,10
1439836465444947968;orders,10
1439836465444947968;orders,10
1439836465444947968;orders,10
1439836465444947968;orders,10
1439836465444947968;orders,10
1439836465444947968;orders,10
1439836465444947968;orders,10
1439836465444947968;orders,10
1439836465444947968;orders,10
